batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,0,66.4298
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,1,59.9638
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,2,54.0703
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,3,48.845
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,4,44.4019
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,5,40.8496
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,6,38.238
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,7,36.5153
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,8,35.5186
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,9,35.0077
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,10,34.7234
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,11,34.451
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,12,34.0473
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,13,33.4438
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,14,32.6304
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,15,31.641
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,16,30.5321
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,17,29.369
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,18,28.2199
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,19,27.1414
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,20,26.1726
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,21,25.3296
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,22,24.6069
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,23,23.9789
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,24,23.412
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,25,22.8756
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,26,22.3457
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,27,21.8098
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,28,21.2693
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,29,20.7306
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,30,20.2014
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,31,19.69
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,32,19.2006
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,33,18.7349
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,34,18.2914
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,35,17.8691
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,36,17.4657
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,37,17.0779
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,38,16.7053
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,39,16.3486
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,40,16.011
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,41,15.6963
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,42,15.4071
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,43,15.1415
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,44,14.8937
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,45,14.6557
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,46,14.419
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,47,14.1794
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,48,13.938
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,49,13.699
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,50,13.4689
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,51,13.2522
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,52,13.0513
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,53,12.8659
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,54,12.6926
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,55,12.5263
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,56,12.3616
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,57,12.195
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,58,12.0264
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,59,11.8585
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,60,11.6951
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,61,11.5393
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,62,11.3922
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,63,11.2522
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,64,11.1174
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,65,10.9853
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,66,10.8553
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,67,10.727
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,68,10.6012
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,69,10.4787
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,70,10.3596
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,71,10.2443
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,72,10.1327
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,73,10.0242
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,74,9.91857
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,75,9.81577
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,76,9.71615
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,77,9.6198
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,78,9.52608
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,79,9.43423
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,80,9.34381
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,81,9.25503
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,82,9.16838
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,83,9.08384
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,84,9.00163
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,85,8.92151
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,86,8.84331
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,87,8.7664
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,88,8.69026
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,89,8.61487
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,90,8.54068
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,91,8.46853
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,92,8.39807
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,93,8.32915
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,94,8.26154
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,95,8.19553
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,96,8.13133
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,97,8.06869
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,98,8.00753
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,99,7.94796
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,100,7.88965
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,-1,9.98186
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,101,7.83233
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,102,7.77633
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,103,7.72168
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,104,7.66822
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,105,7.61592
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,106,7.56448
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,107,7.51397
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,108,7.4644
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,109,7.4156
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,110,7.36792
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,111,7.32128
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,112,7.2755
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,113,7.23053
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,114,7.18632
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,115,7.14285
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,116,7.10065
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,117,7.05964
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,118,7.01951
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,119,6.98017
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,120,6.94152
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,121,6.90384
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,122,6.86713
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,123,6.83127
