batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,70.3885
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,70.0982
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,69.7999
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,69.4797
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,69.1852
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,68.9188
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,68.6607
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,68.4069
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,68.159
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,67.9202
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,67.7048
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,67.5107
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,67.3263
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,67.145
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,66.9618
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,66.7744
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,66.5843
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,66.3951
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,66.2129
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,66.0406
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,65.8746
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,65.7101
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,65.5451
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,65.3807
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,65.22
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,65.0638
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,64.9066
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,64.7413
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,64.5772
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,64.4182
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,64.2653
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,64.1168
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,63.9731
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,63.8377
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,63.7112
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,63.5927
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,63.4814
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,63.3757
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,63.2751
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,63.1799
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,63.0839
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,62.9789
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,62.8965
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,62.8111
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,62.7268
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,62.6555
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,62.5916
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,62.514
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,62.4455
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,62.3804
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,62.3164
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,62.2531
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,62.1901
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,62.1276
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,62.0657
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,62.0047
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,61.9444
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,61.8849
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,61.8259
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,61.7672
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,61.7083
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,61.6498
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,61.5919
