batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,0,78.2174
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,1,75.5583
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,2,72.9482
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,3,70.3904
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,4,67.8868
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,5,65.4392
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,6,63.0527
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,7,60.7288
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,8,58.4712
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,9,56.2828
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,10,54.167
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,11,52.1285
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,12,50.1699
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,13,48.2948
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,14,46.506
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,15,44.8072
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,16,43.1978
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,17,41.6795
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,18,40.252
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,19,38.914
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,20,37.6617
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,21,36.4928
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,22,35.4015
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,23,34.3825
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,24,33.4291
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,25,32.5348
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,26,31.6924
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,27,30.8955
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,28,30.1381
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,29,29.4161
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,30,28.7257
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,31,28.0639
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,32,27.4278
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,33,26.8159
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,34,26.2274
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,35,25.6603
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,36,25.1126
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,37,24.5834
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,38,24.0717
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,39,23.5761
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,40,23.095
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,41,22.6279
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,42,22.1737
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,43,21.7318
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,44,21.3019
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,45,20.8833
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,46,20.4767
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,47,20.0828
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,48,19.7018
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,49,19.3333
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,50,18.9767
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,51,18.6315
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,52,18.2966
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,53,17.971
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,54,17.6533
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,55,17.3427
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,56,17.0381
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,57,16.7391
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,58,16.4451
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,59,16.1561
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,60,15.8722
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,61,15.594
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,62,15.3216
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,63,15.0551
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,64,14.7944
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,65,14.5392
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,66,14.29
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,67,14.0459
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,68,13.8067
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,69,13.5728
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,70,13.3435
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,71,13.1187
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,72,12.8983
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,73,12.6826
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,74,12.4711
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,75,12.2638
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,76,12.0603
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,77,11.8607
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,78,11.6646
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,79,11.4717
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,80,11.2825
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,81,11.0972
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,82,10.9156
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,83,10.7379
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,84,10.5636
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,85,10.3924
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,86,10.2243
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,87,10.0589
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,88,9.89626
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,89,9.73648
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,90,9.5798
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,91,9.42607
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,92,9.27513
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,93,9.12686
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,94,8.98142
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,95,8.83869
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,96,8.69874
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,97,8.56135
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,98,8.42636
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,99,8.2939
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,100,8.16392
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,-1,27.2443
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,101,8.03647
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,102,7.91115
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,103,7.78784
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,104,7.6666
